project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,club.newtech.qbike.EurekaApplication,EurekaApplication,928,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,2,0.0,false,15,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,club.newtech.qbike.client.api.UserApi,UserApi,173,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,6,0.0,false,38,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,club.newtech.qbike.intention.controller.RibbonHystrixController,RibbonHystrixController,686,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,club.newtech.qbike.trip.controller.PositionController,PositionController,433,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.013155905356830377,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,club.newtech.qbike.client.bean.MyIntention,MyIntention,179,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.01054010823871542,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,club.newtech.qbike.intention.controller.bean.MyIntention,MyIntention,693,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,1,7,0.0,false,83,0,0.013155905356830377,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,club.newtech.qbike.trip.domain.service.PositionService,PositionService,439,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,1,0,0.0,false,14,0,0.013155905356830377,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\testclient\src\main\java\club\newtech\qbike\client\bean\User.java,testclient\src\main\java\club\newtech\qbike\client\bean\User.java,club.newtech.qbike.client.bean.User,User,187,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,15,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\testclient\src\main\java\club\newtech\qbike\client\api\PositionApi.java,testclient\src\main\java\club\newtech\qbike\client\api\PositionApi.java,club.newtech.qbike.client.api.PositionApi,PositionApi,198,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,18,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\testclient\src\main\java\club\newtech\qbike\client\RestClientApplication.java,testclient\src\main\java\club\newtech\qbike\client\RestClientApplication.java,club.newtech.qbike.client.RestClientApplication,RestClientApplication,968,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,INTERFACE,0,1,0.0,false,7,0,0.009232209679657943,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,club.newtech.qbike.uc.domain.repository.UserRepository,UserRepository,458,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,2,1,0.0,false,26,0,0.020035001452191746,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Position.java,position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Position.java,club.newtech.qbike.trip.domain.core.vo.Position,Position,719,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,INTERFACE,0,1,0.0,false,5,0,0.009232209679657943,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,club.newtech.qbike.uc.domain.repository.PoiRepository,PoiRepository,468,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,club.newtech.qbick.gateway.ZuulGateway,ZuulGateway,481,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,2,0.0,false,54,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\order\src\main\java\club\newtech\qbike\order\OrderApplication.java,order\src\main\java\club\newtech\qbike\order\OrderApplication.java,club.newtech.qbike.order.OrderApplication,OrderApplication,739,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,club.newtech.qbike.order.SpringAsyncConfig,SpringAsyncConfig,750,unit
qbike-2-66e65c8,37a30611-1084-47d4-931a-2e494d904a81,1,2023-02-11T21:34:44.334412500,0.0,false,CONCRETE_CLASS,0,4,0.0,false,120,0,0.009232209679657943,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-2-66e65c8\intention\src\main\java\club\newtech\qbike\intention\domain\service\RedisLockService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\RedisLockService.java,club.newtech.qbike.intention.domain.service.RedisLockService,RedisLockService,251,unit
